0911_2018_228_002,19:44,69,0,Kimchi dumpling and tteokbokki,Dinner,8
0911_2018_228_002,19:45,69,0,Kimchi dumpling and tteokbokki,Dinner,8
0911_2018_228_002,19:46,66,0,Kimchi dumpling and tteokbokki,Dinner,7
0911_2018_228_002,19:47,69,0,Kimchi dumpling and tteokbokki,Dinner,8
0911_2018_228_002,19:48,64,0,Kimchi dumpling and tteokbokki,Dinner,7
0911_2018_228_002,19:49,64,0,Kimchi dumpling and tteokbokki,Dinner,7
0911_2018_228_002,19:50,62,0,Kimchi dumpling and tteokbokki,Dinner,6
0911_2018_228_002,19:51,65,0,Kimchi dumpling and tteokbokki,Dinner,7
0912_2018_131_032,18:41,62,0,Tangsu Mandu,Dinner,6
0912_2018_131_032,18:42,64,0,Tangsu Mandu,Dinner,7
0912_2018_131_032,18:43,67,0,Tangsu Mandu,Dinner,7
0912_2018_131_032,18:44,68,0,Tangsu Mandu,Dinner,7
0912_2018_131_032,18:45,69,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:46,70,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:47,71,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:48,71,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:49,70,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:50,70,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:51,68,0,Tangsu Mandu,Dinner,7
0912_2018_131_032,18:52,69,0,Tangsu Mandu,Dinner,8
0912_2018_131_032,18:53,68,0,Tangsu Mandu,Dinner,7
0912_2018_131_032,18:54,69,0,Tangsu Mandu,Dinner,8
0913_2018_223_009,19:34,78,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:35,78,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:36,76,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:37,73,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:38,72,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:39,72,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:40,73,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:41,73,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:42,73,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:43,75,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:44,76,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:45,75,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:46,74,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:47,69,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:48,66,0,Pork Ribs,Dinner,7
0913_2018_223_009,19:49,76,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:50,72,0,Pork Ribs,Dinner,8
0913_2018_223_009,19:51,77,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:52,82,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:53,81,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:54,83,0,Pork Ribs,Dinner,10
0913_2018_223_009,19:55,83,0,Pork Ribs,Dinner,10
0913_2018_223_009,19:56,80,0,Pork Ribs,Dinner,9
0913_2018_223_009,19:57,75,0,Pork Ribs,Dinner,9
0914_2018_216_006,20:07,73,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:08,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:09,65,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:10,74,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:11,72,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:12,67,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:13,69,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:14,74,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:15,71,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:16,74,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:17,75,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,9
0914_2018_216_006,20:18,72,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:19,73,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:20,74,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:21,75,4,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,9
0914_2018_216_006,20:22,75,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,9
0914_2018_216_006,20:23,75,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,9
0914_2018_216_006,20:24,72,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:25,71,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,8
0914_2018_216_006,20:26,66,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:27,64,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:28,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:29,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:30,65,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:31,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:32,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:33,61,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:34,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:35,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:36,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:37,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:38,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:39,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:40,60,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:41,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:42,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:43,65,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:44,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:45,67,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:46,61,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:47,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:48,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:49,64,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:50,59,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,5
0914_2018_216_006,20:51,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:52,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:53,60,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:54,64,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:55,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:56,64,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:57,61,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,20:58,67,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,20:59,65,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,21:00,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:01,61,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:02,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:03,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:04,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:05,63,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:06,66,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,21:07,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:08,64,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,21:09,62,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0914_2018_216_006,21:10,67,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,7
0914_2018_216_006,21:11,61,0,Fried Rice (oyster sauce and onion and 2 eggs and sesame oil),Dinner,6
0915_2018_217_003,18:11,79,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:12,73,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,8
0915_2018_217_003,18:13,72,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,8
0915_2018_217_003,18:14,75,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:15,81,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:16,80,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:17,84,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,10
0915_2018_217_003,18:18,83,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,10
0915_2018_217_003,18:19,84,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,10
0915_2018_217_003,18:20,85,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,10
0915_2018_217_003,18:21,81,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:22,78,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:23,83,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,10
0915_2018_217_003,18:24,82,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:25,86,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,10
0915_2018_217_003,18:26,82,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:27,77,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,9
0915_2018_217_003,18:28,74,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,8
0915_2018_217_003,18:29,74,0,Fried Tofu and Mulchi bbokgum and soy sauce,Dinner,8
0917_2018_221_004,19:15,61,0,Spicy Pork,Dinner,6
0917_2018_221_004,19:16,69,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:17,69,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:18,65,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:19,62,0,Spicy Pork,Dinner,6
0917_2018_221_004,19:20,64,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:21,69,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:22,67,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:23,64,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:24,65,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:25,70,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:26,71,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:27,67,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:28,73,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:29,72,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:30,71,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:31,70,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:32,73,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:33,70,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:34,67,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:35,71,0,Spicy Pork,Dinner,8
0917_2018_221_004,19:36,68,0,Spicy Pork,Dinner,7
0917_2018_221_004,19:37,65,0,Spicy Pork,Dinner,7
0918_2018_233_005,19:43,69,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:44,65,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,7
0918_2018_233_005,19:45,63,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,6
0918_2018_233_005,19:46,63,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,6
0918_2018_233_005,19:47,70,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:48,67,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,7
0918_2018_233_005,19:49,68,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,7
0918_2018_233_005,19:50,73,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:51,71,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:52,71,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:53,73,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:54,70,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:55,73,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:56,72,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:57,73,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,19:58,80,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,19:59,75,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:00,75,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:01,77,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:02,76,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:03,74,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,20:04,78,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:05,85,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,10
0918_2018_233_005,20:06,78,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:07,73,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,8
0918_2018_233_005,20:08,76,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:09,78,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:10,77,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:11,80,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:12,79,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:13,77,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:14,75,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:15,78,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:16,82,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,9
0918_2018_233_005,20:17,83,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,10
0918_2018_233_005,20:18,83,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,10
0918_2018_233_005,20:19,85,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,10
0918_2018_233_005,20:20,86,0,Pasta (thin pork belly olive oil garlic) and beer,Dinner,10
0921_2018_207_011,18:56,77,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,18:57,71,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,18:58,70,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,18:59,72,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:00,72,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:01,71,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:02,73,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:03,72,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:04,71,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:05,72,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:06,75,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:07,77,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:08,73,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:09,78,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:10,77,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:11,76,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:12,81,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:13,75,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:14,75,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:15,74,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:16,76,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:17,75,0,Kimchi Jjim,Dinner,9
0921_2018_207_011,19:18,74,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:19,73,0,Kimchi Jjim,Dinner,8
0921_2018_207_011,19:20,72,0,Kimchi Jjim,Dinner,8
0922_2018_215_003,17:59,64,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:00,65,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:01,66,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:02,60,0,Bibimbap and kimchi jjim,Dinner,6
0922_2018_215_003,18:03,58,0,Bibimbap and kimchi jjim,Dinner,5
0922_2018_215_003,18:04,62,0,Bibimbap and kimchi jjim,Dinner,6
0922_2018_215_003,18:05,63,0,Bibimbap and kimchi jjim,Dinner,6
0922_2018_215_003,18:06,62,0,Bibimbap and kimchi jjim,Dinner,6
0922_2018_215_003,18:07,64,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:08,65,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:09,64,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:10,63,0,Bibimbap and kimchi jjim,Dinner,6
0922_2018_215_003,18:11,65,0,Bibimbap and kimchi jjim,Dinner,7
0922_2018_215_003,18:12,62,0,Bibimbap and kimchi jjim,Dinner,6
0924_2018_227_000,18:46,116,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,18:47,83,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,18:48,63,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:49,55,0,beer (Blue moon) and mod pizza,Dinner,5
0924_2018_227_000,18:50,56,0,beer (Blue moon) and mod pizza,Dinner,5
0924_2018_227_000,18:51,57,0,beer (Blue moon) and mod pizza,Dinner,5
0924_2018_227_000,18:52,60,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:53,61,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:54,61,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:55,63,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:56,61,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:57,61,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,18:58,65,0,beer (Blue moon) and mod pizza,Dinner,7
0924_2018_227_000,18:59,67,0,beer (Blue moon) and mod pizza,Dinner,7
0924_2018_227_000,19:00,67,0,beer (Blue moon) and mod pizza,Dinner,7
0924_2018_227_000,19:01,63,0,beer (Blue moon) and mod pizza,Dinner,6
0924_2018_227_000,19:02,65,0,beer (Blue moon) and mod pizza,Dinner,7
0924_2018_227_000,19:03,69,0,beer (Blue moon) and mod pizza,Dinner,8
0924_2018_227_000,19:04,70,0,beer (Blue moon) and mod pizza,Dinner,8
0924_2018_227_000,19:05,69,0,beer (Blue moon) and mod pizza,Dinner,8
0924_2018_227_000,19:06,72,0,beer (Blue moon) and mod pizza,Dinner,8
0924_2018_227_000,19:07,74,0,beer (Blue moon) and mod pizza,Dinner,8
0924_2018_227_000,19:08,75,0,beer (Blue moon) and mod pizza,Dinner,9
0924_2018_227_000,19:09,74,0,beer (Blue moon) and mod pizza,Dinner,8
0924_2018_227_000,19:10,77,0,beer (Blue moon) and mod pizza,Dinner,9
0924_2018_227_000,19:11,80,0,beer (Blue moon) and mod pizza,Dinner,9
0924_2018_227_000,19:12,86,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:13,86,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:14,85,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:15,86,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:16,90,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:17,96,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:18,102,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:19,98,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:20,102,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:21,106,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:22,107,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:23,110,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:24,101,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:25,98,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:26,99,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:27,99,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:28,100,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:29,97,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:30,96,0,beer (Blue moon) and mod pizza,Dinner,10
0924_2018_227_000,19:31,105,0,beer (Blue moon) and mod pizza,Dinner,10
0925_2018_215_005,18:55,68,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,7
0925_2018_215_005,18:56,61,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,6
0925_2018_215_005,18:57,59,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,5
0925_2018_215_005,18:58,70,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,18:59,73,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:00,74,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:01,72,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:02,77,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:03,72,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:04,76,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:05,75,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:06,72,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:07,74,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:08,74,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:09,75,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:10,70,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:11,62,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,6
0925_2018_215_005,19:12,69,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:13,75,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:14,83,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,10
0925_2018_215_005,19:15,80,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:16,77,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:17,76,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:18,79,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:19,79,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:20,80,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,9
0925_2018_215_005,19:21,74,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,8
0925_2018_215_005,19:22,68,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,7
0925_2018_215_005,19:23,66,0,Soybean stew and spicy pork and myulchi bokkeum,Dinner,7
